0.0222379+0.0667128j 0.113296+0.0718623j 0.0281894+0.0604668j 7.23456e-06+0.0628763j 0.0198848+0.040337j 0.0326807+0.0418052j -0.0296542+0.0191597j 0.00313957-0.0677302j -0.00870571-0.0238289j -0.0130625-0.0148812j -0.00949835-0.0309325j -0.0168198-0.0512713j 0.0303307-0.0484205j -0.00395081-0.0233352j 0.0155558-0.0101494j 0.00926082-0.00817556j 1.66174e-05+0.024173j -0.00011333+0.0540013j -0.00309754+0.01121j 0.0208193+0.0263784j 0.00255659+0.0135881j 0.00490421-0.00478898j -0.00720165+0.026987j 0.0214227-0.00171089j 0.00785261-0.00416339j -0.00403845-0.0319348j -0.00940643-0.000911156j -0.00485132-0.00131562j -0.0211647+0.0130639j 0.0120656-0.0034529j -0.00801768-0.0186823j 0.0219717-0.00947818j -0.0420367+0.00789826j -0.011162-0.00958445j 0.0432381+0.0107224j 0.0109433+0.0271301j 0.00907057+0.00888494j -0.00926851+0.0185494j 0.0106262+0.0137268j 0.0233303+0.00420061j -0.0647438-0.0201454j -0.0315083-0.0276646j -0.00880479+0.0617757j -0.00134246-0.0475278j 0.0214143-0.016911j -0.0201864-0.0571272j 0.0249622-0.0771367j 0.0825436-0.0173149j 0.407505-0.0933942j 0.173707+0.346856j -0.0360842-0.0109064j 0.166421-0.221043j 
-0.0315312-0.0628822j 0.0308526-0.0264899j 0.0132711+0.025346j -0.0976935+0.104758j -0.111716+0.0780566j -0.069306-0.0624413j 0.105839+0.026497j -0.0581826-0.0532458j 0.0655748-0.137852j 0.0393983+0.0684072j -0.0226894+0.0997682j 0.138314-0.0422068j 0.0279501+0.0082277j -0.00585509+0.0580876j -0.131717-0.0201034j -0.096174-0.00442572j 0.0405338+0.0391666j 0.0195843-0.0214521j 0.01518+0.0103323j 0.0626639-0.0859394j 0.0082335+0.237269j -0.0320218-0.0919481j -0.0528123+0.029657j 0.0457494-0.0579682j 0.0403561-0.090854j -0.147211-0.12668j 0.0360815+0.0498919j -0.0670897-0.0264721j -0.000203405+0.0315673j 0.103008-0.00138665j 0.0350214+0.138248j -0.00612857-0.050551j 0.0245791+0.0421629j -0.0443095+0.0220453j -0.0327349+0.0172833j -0.0724467+0.0401356j -0.0636876-0.0248699j 0.0095986+0.0369023j -0.0226451+0.030495j -0.0206141-0.0229251j 0.107612-0.0229546j 0.00436699+0.0648938j 0.0194541-0.0542843j 0.0269118+0.0449248j -0.0726082+0.0727765j 0.012291-0.0333807j 0.041382+0.032905j 0.0724205+0.0102391j -0.023676-0.0203589j -0.0568213-0.0957725j -0.020003+0.0133602j 0.0212259+0.0109679j 
0.0247442-0.0283603j -0.0165323-0.02055j 0.0678429-0.0291486j 0.161593-0.0316441j 0.0251977-0.138426j -0.162658-0.244479j 0.136937-0.115037j 0.0517353+0.0909359j 0.0189789-0.0731562j 0.0398161+0.0596093j -0.10138+0.00918837j -0.0905697+0.0848379j 0.0683169-0.0501509j 0.00250254-0.0442898j -0.0882998+0.0111949j -0.0856973-0.168368j -0.02865+0.0743153j 0.132143+0.0250876j 0.061968+0.0552828j -0.0604734-0.0722613j 0.0358204-0.0945083j 0.0377293+0.0512848j 0.0445182-0.0190649j 0.0339485-0.048557j -0.032996-0.0045176j 0.0249592-0.0516537j 0.0220231-0.11537j -0.0725331+0.0186506j 0.0151627-0.0120841j 0.00440057+0.0226017j -0.0353232+0.0666147j -0.0364114+0.0575307j -0.0034665+0.042251j 0.0249406+0.0207908j -0.0700513-0.0064934j -0.0167367-0.0311835j -0.0441946+0.011514j -0.0801459+0.0454296j -0.0756607+0.00531334j 0.0451952+0.0148277j -0.0184798-0.0211211j -0.0294049-0.0277362j -0.0531597+0.0250073j 0.00466616-0.0262671j 0.0513955+0.0138596j -0.0270435+0.0223707j 0.0980515+0.0450494j -0.0697413-0.0439918j 0.00614441+0.00735669j -0.0106439+0.0562446j 0.00580223-0.0421316j -0.0101541+0.00177001j 
-0.0104153-0.00109221j 0.0123572+0.0362751j -0.0367411-0.0483516j 0.0423936+0.0280887j -0.0711503-0.0571529j -0.111357+0.18449j -0.130805-0.0563605j -0.249099-0.0172416j 0.101577-0.0428145j 0.0567495-0.0933299j 0.0356184+0.242588j -0.0173898-0.0293666j 0.108931-0.144729j -0.0654186-0.0910847j -0.172699-0.0742976j -0.125431-0.029068j -0.131117+0.0994263j 0.0678899-0.00937127j 0.163014+0.00705769j -0.0157018-0.0891078j 0.0762882-0.0747661j -0.0568044-0.0359473j -0.0912623-0.0686705j -0.0129768-0.0137539j -0.073051+0.0777151j 0.0218261-0.0411018j 0.0303699-0.0552953j 0.0364572-0.0966504j 0.0288101-0.0415719j -0.0554182-0.0299724j -0.0572679-0.0274416j -0.0177678+0.00968336j -0.0387258+0.0253015j 0.0220512+0.0130507j 0.0258915-0.024608j 0.0272868-0.0287558j -0.0112056+0.0378797j -0.0138679+0.00355973j 0.0132114-0.0335268j 0.0133829+0.0128488j -0.0912403-0.0393478j -0.0685407-0.0271862j 0.0316646+0.0508213j -0.0354709-0.0387728j -0.000914325+0.0512204j 0.00511476+0.066882j -0.0654771-0.0186421j -0.00647418-0.0545557j 0.0114661-0.0044281j -0.0140847+0.038841j 0.00151575-0.0193424j -0.00531029+0.0334004j 
0.0170873+0.00871384j -0.00984779+0.00327346j 0.086619-0.0562833j -0.0387789+0.0730935j 0.0149488+0.157756j 0.0638358-0.0554732j 0.0568339+0.0767047j 0.0637921+0.0109512j 0.0505177-0.0387906j 0.0166542-0.0327875j 0.160486+0.00585612j -0.0653373-0.057145j -0.0226553+0.00780402j -0.0965006+0.0451611j -0.0642422+0.0970748j -0.0713646+0.0696088j -0.103608+0.033395j -0.0268368-0.0233338j 0.0960216-0.0408226j -0.121597-0.0470916j -0.0146449-0.20817j 0.0252318-0.0589998j 0.0723375-0.00631298j -0.0299808-0.00181092j 0.043845+0.111647j 0.0415361+0.0161388j 0.0487305-0.000946088j 0.0556719+0.00458758j -0.0895119-0.0356089j -0.0519543+0.0387449j -0.0321119-0.0807238j -0.0696509+0.101343j -0.117157+0.0380961j 0.073118-0.0610545j 0.00507574+0.0312863j 0.00715305+0.00635704j 0.0141681-0.0134443j 0.0191016+0.0225897j 0.0192891-0.0290798j -0.0329536-0.0772191j -0.0230582+0.0104225j 0.0011458+0.0179119j 0.0384459-0.023699j 0.0805299-0.0116101j -0.00932052-0.0550585j -0.0256038-0.0506403j 0.0290317-0.00224328j 0.0146442+0.0583799j 0.0117366+0.0177426j 0.013185-0.044995j -0.00526543-0.00368998j -0.00727164-0.0357508j 
0.00471766-0.0668976j -0.011396-0.0343714j -0.0280802+0.0368392j -0.0302036+0.0558512j -0.084844-0.191766j -0.217388-0.0892828j 0.0507166-0.0856251j -0.0336204-0.0233236j 0.108418-0.111037j -0.0671117-0.0514849j -0.0959039+0.0324023j 0.0341988+0.154434j -0.139353-0.0612822j -0.232906+0.0835331j 0.0364457+0.0912966j -0.11306-0.0178758j -0.0405209-0.133141j -0.109189+0.0498682j 0.0154576-0.183862j -0.102239+0.0853105j -0.124277+0.0565396j 0.0972819-0.0106094j 0.07985-0.010824j 0.00597521+0.0652495j 0.0102653+0.0488386j 0.0658627-0.0122783j -0.0776096-0.0460449j 0.0896376-0.0268264j -0.0205476-0.0258247j -0.0423822-0.0111772j -0.00422297-0.038878j -0.0208081+0.0830578j -0.0465883+0.0245911j 0.047061-0.0470921j 0.0333265-0.00911447j -0.0486066+0.0564066j -0.044813-0.00324344j -0.0455089+0.0659772j 0.0210088+0.0387573j -0.0192551+0.00990735j -0.0387799-0.0118202j 0.00198725+0.0498562j -0.0174813+0.000240983j -0.0361034+0.0089171j -0.136206+0.0388497j -0.0459423-0.0175618j 0.0105711+0.041095j 0.0345373-0.0141388j 0.0152886-0.00311254j -0.00919822-0.0162619j -0.00336998-0.00597002j -0.00302989-0.0296912j 
0.00361464-0.0498467j -0.00110985-0.00954276j -0.061806-0.112496j 0.0626407+0.0214047j -0.181307-0.135974j -0.0817058+0.152766j -0.066262-0.0260217j 0.0159994+0.101645j -0.0670199+0.0947148j 0.011485+0.0172198j -0.0663865-0.0593179j 0.0911521-0.00762532j -0.0283292+0.06516j 0.178045-0.0601527j -0.118864-0.137043j -0.0401738-0.122025j 0.0342137+0.106099j 0.107867-0.153594j -0.043169+0.00531003j 0.0671752-0.10535j 0.117303+0.0151768j 0.0413504+0.142192j 0.0611511-0.0346392j -0.03868+0.0425074j -0.0301886+0.0287726j -0.000858816+0.0642277j -0.0283341-0.0859198j -0.0851622+0.0636756j -0.0083333+0.00909546j -0.017645+0.0559351j -0.00882465-0.0831396j 0.0952312+0.0489432j -0.0601024-0.0557552j 0.141848-0.0581052j -0.0139945+0.0767369j -0.0212694-0.0361198j 0.0366657-0.0481554j -0.0307507-3.41605e-05j -0.0237765+0.0396296j 0.0440102-0.0942594j 0.0645974-0.0140442j -0.0079351-0.051197j 0.0205596-0.0114806j -0.00376631+0.0430543j -0.0214259-0.0291445j -0.0257195-0.0639474j 0.0145799-0.0144763j -0.0558946+0.045572j -0.0416351-0.0102323j 0.0155798-0.0500234j -0.0173949-0.0310577j 0.0108089-0.0289621j 
0.0585591-0.0187744j -0.0621348-0.12556j 0.293785-0.00953062j 0.0238715+0.284234j 0.186934+0.0416949j -0.0417337+0.0322085j -0.196241+0.114308j 0.0482025-0.061942j 0.0228537+0.0431765j -0.0302144-0.0233906j 0.103201-0.143894j -0.0595172-0.107246j 0.0560403+0.175464j -0.0744758+0.0574523j -0.152262+0.0996807j -0.187167-0.103185j 0.0403603+0.00670486j -0.0210204-0.0496456j -0.0828728-0.0153861j -0.0950865-0.00738276j 0.0078543+0.0972955j -0.00974277-0.0538532j 0.00857539-0.0250841j -0.0437131-0.0054501j -0.00761929-0.0617974j 0.00772869-0.00335527j 0.0316551+0.0265558j 0.00842474-0.0320754j 0.0355346+0.0486712j -0.0429221-0.0419089j -0.0108916+0.00334628j -0.00421592+0.00639335j 0.0430457+0.017123j 0.0188473-0.0266473j -0.0314778+0.0703292j -0.0399929+0.0116784j -0.0560884+0.0198473j 0.0158446+0.0481452j -0.0327304+0.0544052j -0.0188639+0.0479283j -0.0350001-0.0610444j -0.00320482+0.00430689j 0.015703-0.0339945j -0.00100733+0.0742017j 0.00291992+0.0394977j 0.0435418-0.0296187j 0.00390484-0.0288702j 0.020286-0.00910622j 0.0331819-0.0194946j 0.0105536+0.0321948j -0.0116531-0.0116569j -0.00971044-0.073377j 
0.206725+0.094706j 0.00298135-0.0940264j -0.0198085+0.146554j -0.137205+0.0402441j -0.0371418+0.015102j -0.0113651+0.0689219j -0.00656014+0.0313047j 0.0326852+0.0317883j -0.00774369+0.0333361j -0.0567602+0.0625091j -0.11805+0.056159j 0.0652999+0.0123028j 0.0366232+0.275377j 0.109926+0.0138154j 0.0232945+0.164545j -0.143027-0.0360643j -0.0202623+0.0345467j -0.0142495-0.0475288j 0.0149404+0.109137j 0.0347506+0.0186951j -0.00927588-0.0314337j -0.00204263-0.00495125j 0.0798761-0.0318962j -0.0152437+0.0209595j 0.11411+0.0714927j -0.017712+0.028315j 0.0118938+0.0343872j 0.00472715+0.0444277j -0.0870355-0.0114479j -0.0307754-0.0697226j 0.0533775-0.0146073j -0.0415249-0.00277765j 0.00758326-0.0958381j -0.0388107+0.0217503j 0.0298454+0.0526091j 0.0258539-0.0760816j -0.0153723-0.00944934j 0.0133235+0.000480477j 0.00178112+0.0169194j 0.00175686+0.0742454j 0.00257114-0.0611758j 0.0415055-0.0154709j -0.0557764+0.0321249j 0.00628453+0.00090502j 0.0456033+0.0259617j 0.0126685+0.0299566j -0.00483337+0.000627819j -0.00919782-0.00603666j 0.00472064-0.0046102j 0.0270456+0.00654753j 0.0476471+0.0791416j -0.0111349+0.00968254j 
-0.058381+0.218235j 0.316402+0.0806786j 0.0842567+0.115451j -0.100618+0.099794j 0.0121567-0.111212j -0.00810245+0.122441j 0.0984302+0.0599766j 0.0818007-0.0150879j -0.0761257+0.017724j 0.0621632+0.00315456j -0.102481-0.00945412j -0.0338924+0.207449j 0.214278+0.0564025j -0.0792442-0.0950871j 0.159427-0.0754481j -0.0717304+0.232051j -0.0180131+0.0661817j 0.184849+0.00525154j -0.057395+0.0742243j -0.0113388-0.110295j -0.100948-0.0369076j 0.0350986-0.0556557j -0.105315+0.0172427j 0.00792778-0.113088j -0.0138801+0.0534712j 0.0391961-0.00456343j -0.00352031-0.00609178j 0.045425+0.00707955j -0.0117206+0.0515177j -0.0171621-0.0525265j 0.0184316+0.00400239j -0.0292399+0.0272275j 0.0129081+0.03771j 0.0381489+0.0798734j -0.122259+0.0339495j -0.024967+0.0237381j 0.0471627+0.0335433j 0.0185102+0.0120286j -0.0625516+0.000369291j 0.0129875-0.0518714j 0.0185311-0.00918389j -0.0626183-0.0284223j 0.0873496-0.0621086j 0.0117721-0.0233101j 0.10446-0.055946j 0.0861954-0.0462067j -0.0394817-0.131213j -0.0507971+0.0476168j -0.108816-0.00491224j 0.0388042-0.0180097j 0.00513568-0.0165781j 0.0362645+0.0316818j 
0.230159-0.0292953j 0.0648723-0.19849j -0.0275686-0.0881627j 0.0586695-0.0462713j -0.0868278+0.0231873j -0.0960722-0.0129114j -0.00921613-0.0474116j 0.0126256+0.114263j -0.0747542+0.067221j -0.101183+0.0300263j 0.00951716+0.0701015j -0.0387035+0.111254j 0.0166158+0.0899996j 0.107037-0.0866342j -0.11759+0.159173j -0.183981-0.0782137j -0.0410139+0.123725j -0.208463+0.162631j 0.0179319-0.0947255j 0.0263742-0.0971688j -0.0765271+0.108167j -0.00478116+0.0130202j -0.0389816-0.0152674j 0.00859956+0.0480766j -0.0189129+0.028142j 0.0792398-0.00627499j -0.00433726-0.0206221j -0.0790488-0.0267502j -0.011431+0.00475659j -0.0457246-0.0472795j -0.0132016-0.0206901j -0.0273277+0.0357291j 0.0363739-0.0576677j -0.013155+0.0659163j 0.00526718-0.154195j 0.0086693-0.053416j 0.00768248+0.00843276j -0.000431215+0.0423589j -0.0069455-0.0329448j -0.022473+0.0307722j 0.0792453+0.0355349j 0.0277062-0.000466582j -0.045322+0.0832844j 0.0718216-0.0730714j -0.0587935-0.00218522j 0.00282657+0.0505097j 0.0618716+0.0253593j -0.00931271+0.0219564j -0.0479049-0.0163851j 0.0768808+0.0554979j 0.014045-0.0176223j 0.00940602-0.0175051j 
0.00276812-0.115157j -0.112436+0.0657323j 0.0499257+0.0552678j -0.199903-0.0393871j -0.109732+0.0197051j 0.000436889-0.0294598j 0.037077-0.0842048j -0.044285+0.0307975j 0.0657947-0.0303476j -0.0506582+0.0835124j 0.0240567+0.155397j -0.0706511+0.00711224j -0.146037+0.0066462j -0.0014541-0.0743413j 0.0311814-0.0738638j 0.116584-0.0815459j 0.031111-0.062026j -0.0509257-0.00793902j 0.141695-0.0820915j 0.0580414+0.0225833j -0.0733538+0.0197201j -0.111233+0.00501039j -0.0809144-0.0179198j -0.0128219+0.0271051j -0.0352473-0.0669986j 0.0981373-0.0174522j 0.0704261-0.0606123j -0.016427+0.00410466j 0.0140384+0.018624j -0.0547951+0.0190163j 0.033206+0.0562382j -0.0673531+0.0300365j 0.0260423-0.0229409j -0.00991788+0.0270039j 0.0368886-0.04115j -0.0185754-0.0298199j 0.0481573-0.0389498j 0.0461229-0.0238601j -0.0171955-0.0212226j -0.0509511+0.0541917j -0.0987896+0.045209j 0.0781952-0.0627296j -0.0604448+0.0911004j -0.00923751-0.0140074j 0.0167803+0.0259008j -0.0547877+0.0500691j -0.0321376+0.0353387j -0.050423-0.0434826j 0.00650851-0.0557011j 0.0898183+0.059344j -0.00241544-0.0457493j 0.00341824-0.0173065j 
0.16959-0.0187281j -0.0189056-0.115442j -0.00586573+0.0674741j 0.0258277-0.0740869j -0.0235119+0.151139j 0.0584786-0.0455874j 0.0659665-0.133373j 0.0177516+0.0322169j -0.0553934-0.121407j -0.105261+0.0458378j -0.0340155+0.22173j -0.099999+0.0437743j 0.226802-0.0483085j 0.0774045+0.0283345j 0.0921478+0.0662749j 0.00910394-0.018461j -0.0366019-0.00644064j -0.0612415+0.0179534j -0.0619078+0.0176245j 0.0170504-0.00686664j 0.00142336-0.0719814j -0.00682969+0.0174808j 0.00155106-0.0393208j 0.0270826-0.00519981j 0.068714+0.00579669j 0.0131261+0.033333j -0.00846312-0.0116302j 0.0155729-0.00789431j -0.0512001-0.0269814j -0.00134494-0.0285446j 0.06147-0.00670838j 0.0171797-0.0483588j -0.0144196+0.0374306j -0.0443079-0.0600469j 0.0241939-0.0256481j 0.0191388-0.00953764j -0.0440905+0.0136419j -0.0204614+0.0654205j 0.0462049+0.0395679j 0.052681+0.051104j 0.0200804+0.0341447j 0.00321043+0.0368162j -0.056094+0.0266948j 0.00491999+0.0103768j 0.00930823+0.00719215j -0.0244887+0.0429066j 0.0288516-0.000783337j 0.0612072-0.0147581j 0.0845317+0.0165475j -0.0488312-0.000447226j 0.0068709-0.00708568j 0.0503198+0.0774378j 
0.0788659+0.0796508j 0.0897419-0.209815j 0.00579-0.143071j 0.0550019-0.143245j 0.092485-0.035886j -0.0257148-0.0670051j -0.239132+0.172853j -0.0203613-0.212696j -0.101465+0.144003j 0.0898921-0.189188j 0.102133-0.0436139j 0.217807-0.0705418j -0.0430478+0.0240263j -0.0667203-0.048109j 0.0295442+0.0167971j 0.0198497+0.0176205j -0.0304497+0.00124094j -0.0568936+0.128197j 0.0503881-0.0460224j 0.0502706+0.0574016j 0.0157641-0.0350016j -0.0421372+0.00198683j 0.000609739-0.0356834j 0.0220103+0.0197597j 0.024986+0.00953368j 0.0121165-0.018184j -0.0210241-0.00131154j 0.00890452+0.0036563j 0.00669421+0.000278448j -0.0139282-0.0106968j 0.0430393+0.0414542j 0.0204637+0.0164391j 0.0220519+0.0281102j 0.0157367+0.0291019j -0.0310947-0.155165j -0.0106266-0.00150741j -0.00508956+0.0238728j -0.00548025+0.0657339j -0.0235677+0.0182429j -0.004632+0.0678713j 0.0160863+0.085278j -0.00586393-0.00552845j -0.0287452+0.0670842j 0.0310558-0.0604001j -0.0138743-0.0124322j -0.0171159+0.044549j 0.0203748-0.00330724j 0.00322236-0.0205941j 0.0412041-0.0370391j 0.00759904+0.0851738j -0.080884-0.0630446j -0.0156857-0.0588099j 
0.00605254+0.229366j 0.0960204+0.0234755j 0.0123313-0.0713692j -0.112554-0.122138j -0.0345298+0.0519438j -0.0510544-0.0673074j 0.0559731-0.19869j 0.0424191-0.0756596j 0.0243297-0.0938778j 0.0209096-0.0920052j -0.124072+0.0811935j -0.0689253-0.044322j 0.0596767-0.00347397j 0.0615227-0.00370295j -0.0243367-0.00487417j -0.026862+0.0501234j 0.0123626-0.0224463j -0.0154109+0.00348492j -0.0285768+0.0279256j 0.0378069+0.0570488j 0.0433469+0.0216733j -0.0116291-0.0167864j 0.0518322-0.0101859j -0.00812327+0.0303046j 0.0046974+0.0418386j -0.0963865-0.0158861j 0.0188745+0.00474577j 0.00607651+0.0409454j 0.0100704+0.038215j 0.0230341+0.0107592j -0.000215382+0.00422594j 0.0354137-0.0154618j -8.89824e-05+0.0532844j -0.0142988+0.037584j 0.0698383-0.0121153j 0.0260753+0.0143892j -0.0769682+0.0950204j -0.028368-0.0122806j 0.0283329-0.0265689j -0.0911559+0.0308645j -0.00090699-0.0026924j -0.013924+0.0220209j -0.00945122-0.0228743j 0.0286983-0.0449989j -0.0834262+0.00769397j 0.0462474+0.025641j 0.00706448+0.080524j 0.122821-0.0941486j 0.125466-0.0671232j 0.053091+0.0505378j 0.0309217+0.0253388j -0.0358973-0.0441386j 
-0.0381369-0.0593738j 0.0421206+0.10163j -0.194026-0.127479j 0.0552553-0.192351j 0.224494-0.0134011j 0.0480049-0.212498j -0.172252+0.0529773j 0.0492707-0.0946916j -0.0425328-0.0527689j 0.142484+0.0312414j 0.0615796+0.0583527j 0.0401584+0.0759299j 0.0533808-0.0894358j 0.174297-0.0669479j 0.0855337+0.0389099j 0.00752027-0.113592j -0.0648806+0.014287j -0.0761267+0.0344301j 0.114819+0.00170693j 0.0404424+0.0298756j -0.0417345-0.0768471j -0.0415734+0.00146992j -0.00584561-0.0481252j -0.0567618+0.0103126j -0.00873565-0.00663775j -0.0482156+0.039351j 0.0950706-0.00375348j 0.0218267+0.000681726j -0.0261842+0.0223646j 0.0353381-0.0367613j 0.036876+0.0411329j 0.0103244-0.0289358j -0.00959132+0.0683504j -0.0176974-0.0357851j 0.0141409-0.00561987j 0.00084906+0.00855195j -0.0188254-0.00893089j 0.0298442+0.0237639j 0.0429701-0.0168853j -0.033153+0.0675675j 0.0274738+0.0341577j -0.00828558+0.050405j -0.0120223+0.0614441j 0.00204131+0.0268711j -0.0117613+0.0746696j 0.0307438+0.0444202j -0.0746229+0.0921937j 0.0159831-0.031751j -0.0363529-0.0254497j 0.0581853+0.0176374j 0.0105924-0.00598063j 0.062061+0.0220398j 
0.0299752+0.161059j 0.120706-0.13254j -0.190369-0.0791189j -0.0426197-0.185782j 0.118475+0.375538j -0.0766508+0.0135514j 0.25315-0.216077j -0.269952-0.0749091j -0.0939844+0.119281j 0.0361562-0.0743243j 0.0607697+0.0104667j 0.0311703-0.00276165j -0.0513831-0.0521846j -0.078711-0.0827486j 0.0376933+0.0245455j -0.0366744-0.0653337j 0.0125186+0.028556j 0.0600406+0.137178j 0.0153638-0.0631595j 0.0471139+0.0326267j 0.0290661-0.0167859j -0.0408275-0.000346947j 0.0187389-0.0093235j -0.000853009+0.0223308j -0.00519577+0.000747525j -0.0172823-0.00424793j 0.0337876-0.0301469j -0.00906012-0.0170126j 0.000365699+0.0162249j -0.0214839-0.0342916j 0.0496813+0.039321j -0.00980473-0.0162746j 0.038694+0.0464946j -0.0275536+0.010662j -0.00954918-0.138917j 0.0165693+0.00988765j -0.0101602-0.00455074j 0.0441138+0.0151289j -0.00192147-0.0241612j 0.00722136+0.0978103j -0.0075862+0.0535665j -0.00691273+0.0849048j 0.0200405+0.0554047j 0.0408455-0.00677921j -0.0538448+0.0681591j -0.00588801+0.0558379j -0.0441478+0.0810607j -0.0326957+0.0141111j -0.0241552-0.0462322j 0.0606931+0.0759715j -0.0303474+0.0144592j -0.120133-0.0705873j 
0.0773836-0.105822j -0.0147791-0.0956117j 0.131482-0.0384727j -0.102119+0.0220209j -0.291595+0.134565j -0.0839223-0.215392j 0.136464+0.161685j 0.241048-0.22861j -0.183423+0.0388193j -0.00237975-0.0380437j 0.105026+0.0656333j 0.0192437-0.0322765j -0.00645463-0.020314j 0.0478966-0.0108833j 0.0370844+0.00496411j 0.00843252-0.0121732j -0.0165212-0.0261361j -0.0313002-0.00604207j -0.015463+0.030838j -0.0825244+0.0225825j 0.0133921-0.0234745j 0.0209832+0.00224645j -0.0200498-0.015507j -0.0225494+0.0109827j -0.0171925+0.00507391j -0.0106014-0.00542014j 0.0255695-0.0374515j -0.0116437+0.0228136j 0.015098+0.0385021j 0.0112507+0.0127695j 0.0150535-0.0162107j 0.0188061+0.030247j 0.0351008+0.0123569j 0.00227862+0.0404941j -0.0527659-0.050856j -0.02804+0.00351767j 0.0132263+0.022105j 0.0100124-0.00618434j -0.033249-0.0519323j 0.0419041+0.0528558j 0.0242031+0.00874968j 0.011095+0.0233453j -0.0167647+0.0643732j 0.0599784-0.0339922j 0.0437408+0.101922j -0.00392108+0.000240555j -0.0699085+0.0958967j 0.00586108-0.0365958j 0.0232288-0.00531483j 0.0103789+0.00170443j -0.126687-0.029953j 0.0103023-0.0148051j 
-0.00691006+0.00772371j -0.156461-0.240264j 0.382191+0.00697367j 0.166269-0.364407j 0.0791557+0.0569097j -0.0951134-0.126816j 0.00927418+0.0102029j -0.0765426+0.0254149j 0.00827354+0.0970465j -0.0288585-0.0149111j -0.0591541+0.0381594j -0.0480134+0.0169964j -0.0219099-0.0393151j -0.00178657+0.0140615j -0.00131629-0.016421j 0.00967974-0.0119237j 0.000545219-0.0226014j 0.0173494+0.025281j 0.0348822-0.0067532j 0.0306725-0.0238176j -0.00687773-0.0103857j 0.0182273+0.018682j 0.0201898+0.0089557j 0.000388724-0.00877621j 0.00637044-0.0033648j -0.0459606-0.0126613j -0.0287275+0.00363471j 0.00744647+0.00110569j 0.0117168+0.00886778j 0.00955142+0.00372297j -0.00692389+5.72765e-05j 0.00440214-0.0272263j 0.00258426+0.0363885j 0.0121742-0.00107842j -0.028315-0.0631577j 0.0073404-0.00585304j 0.00954376+0.00526165j -0.0051881-0.00555116j -0.00516144+0.0114628j 0.0140883+0.0116369j 0.0180081+0.0811498j -0.00845006+0.017462j 0.0275097+0.00961297j -0.0218357-0.0348055j 0.0196592+0.0447249j -0.00682095+0.100246j 0.0100293+0.00745956j -0.0333717-0.0170467j 0.036039-0.0925386j -0.00590527-0.0389963j 0.00640072-0.0362566j -0.105378+0.0587936j 
0.166421+0.221043j -0.0360842+0.0109064j 0.173707-0.346856j -0.407505-0.0933942j 0.0825436+0.0173149j 0.0249622+0.0771367j -0.0201864+0.0571272j 0.0214143+0.016911j -0.00134246+0.0475278j -0.00880479-0.0617757j 0.0315083-0.0276646j -0.0647438+0.0201454j 0.0233303-0.00420061j -0.0106262+0.0137268j 0.00926851+0.0185494j 0.00907057-0.00888494j 0.0109433-0.0271301j 0.0432381-0.0107224j -0.011162+0.00958445j 0.0420367+0.00789826j -0.0219717-0.00947818j -0.00801768+0.0186823j -0.0120656-0.0034529j 0.0211647+0.0130639j 0.00485132-0.00131562j -0.00410605-0.0108772j -0.0261796-0.0174616j -0.00785261-0.00416339j -0.0214227-0.00171089j 0.00720165+0.026987j 0.00490421+0.00478898j -0.00255659+0.0135881j -0.0208193+0.0263784j -0.00309754-0.01121j -0.00011333-0.0540013j 1.66174e-05-0.024173j 0.00926082+0.00817556j -0.0155558-0.0101494j 0.00395081-0.0233352j 0.0303307+0.0484205j -0.0168198+0.0512713j 0.00949835-0.0309325j -0.0130625+0.0148812j -0.00870571+0.0238289j 0.00313957+0.0677302j -0.0296542-0.0191597j 0.0326807-0.0418052j 0.0198848-0.040337j -7.23456e-06+0.0628763j 0.0281894-0.0604668j 0.113296-0.0718623j 0.0222379-0.0667128j 
